DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-09 12:20:00	2.3333333333333335	5.0	4.333333333333333	0.0	4.0	0.0	15
2020-04-09 12:45:00	9.0	6.0	6.0	0.0	10.0	0.0	15
2020-04-09 12:50:00	1.5	5.5	3.5	0.0	8.0	0.0	15
2020-04-09 12:55:00	3.0	5.0	5.0	0.0	8.0	0.0	15
2020-04-09 13:00:00	5.5	5.0	1.0	0.0	8.0	0.5	15
2020-04-09 13:05:00	4.0	10.0	3.0	0.0	2.0	0.0	15
2020-04-09 13:10:00	2.0	0.0	7.0	0.0	4.0	0.0	15
2020-04-09 13:40:00	8.0	9.0	9.0	0.0	10.0	0.0	15
2020-04-09 13:45:00	9.5	2.5	5.0	0.0	5.5	0.0	15
2020-04-09 13:50:00	1.0	2.0	10.0	0.0	3.0	0.0	15
2020-04-09 14:00:00	6.333333333333333	7.333333333333333	7.333333333333333	0.0	4.666666666666667	0.3333333333333333	15
2020-04-09 14:05:00	2.5	7.0	4.5	0.0	8.0	0.0	15
2020-04-09 14:10:00	2.0	4.0	3.0	0.0	4.0	0.0	15
2020-04-09 14:15:00	8.0	8.0	8.0	0.0	3.0	0.0	15
2020-04-09 14:25:00	1.0	1.0	10.0	0.0	1.0	0.0	15
2020-04-09 14:30:00	5.666666666666667	3.3333333333333335	7.0	0.0	8.333333333333334	0.0	15
2020-04-09 15:00:00	2.9375	1.0625	2.9375	0.0	3.0	2.5	15
2020-04-09 15:05:00	3.0454545454545454	1.1590909090909092	2.840909090909091	0.22727272727272727	3.0	2.022727272727273	15
2020-04-09 15:10:00	3.0	1.0238095238095237	3.1666666666666665	0.023809523809523808	3.238095238095238	2.0476190476190474	15
2020-04-09 15:15:00	3.1707317073170733	1.0975609756097562	3.024390243902439	0.14634146341463414	3.1707317073170733	1.853658536585366	15
2020-04-09 15:20:00	3.0344827586206895	1.0344827586206897	3.0344827586206895	0.0	2.9482758620689653	1.9827586206896552	15
2020-04-09 15:25:00	3.021276595744681	1.127659574468085	2.9361702127659575	0.2978723404255319	3.106382978723404	2.0638297872340425	15
2020-04-09 15:30:00	3.1777777777777776	0.8222222222222222	2.7333333333333334	0.0	2.7333333333333334	2.066666666666667	15
2020-04-09 15:35:00	3.06	1.24	3.08	0.0	3.1	2.0	15
2020-04-09 15:40:00	2.8541666666666665	0.8541666666666666	2.9583333333333335	0.0	3.0416666666666665	2.0625	15
2020-04-09 15:45:00	3.0303030303030303	1.121212121212121	3.1515151515151514	0.0	2.909090909090909	2.0	15
2020-04-09 15:50:00	3.310344827586207	1.7586206896551724	3.6551724137931036	0.0	3.6206896551724137	1.8275862068965518	15
2020-04-09 15:55:00	3.323529411764706	1.088235294117647	3.2058823529411766	0.20588235294117646	3.1470588235294117	1.8529411764705883	15
2020-04-09 16:00:00	3.260869565217391	1.3043478260869565	3.3260869565217392	0.10869565217391304	3.152173913043478	2.0217391304347827	15
2020-04-09 16:05:00	2.896551724137931	1.0	3.1379310344827585	0.0	2.896551724137931	2.3448275862068964	15
2020-04-09 16:10:00	3.066666666666667	1.3333333333333333	3.1333333333333333	0.0	3.2	1.8	15
2020-04-09 16:15:00	3.09375	1.09375	3.28125	0.0625	3.09375	1.71875	15
2020-04-09 16:20:00	3.0625	0.875	3.125	0.0	2.8125	1.8125	15
2020-04-09 16:25:00	3.2857142857142856	1.7857142857142858	3.357142857142857	0.0	3.5714285714285716	1.7857142857142858	15
2020-04-09 16:30:00	3.0	1.5405405405405406	3.135135135135135	0.2702702702702703	3.3783783783783785	1.7297297297297298	15
2020-04-09 16:35:00	3.16	0.88	2.88	0.0	3.2	2.0	15
2020-04-09 16:40:00	3.3125	1.4375	3.5	0.0625	2.8125	1.875	15
2020-04-09 16:45:00	3.0	0.8666666666666667	3.066666666666667	1.0	2.8	1.8	15
2020-04-09 16:50:00	3.0714285714285716	0.8571428571428571	2.7142857142857144	0.0	3.0	2.0714285714285716	15
2020-04-09 16:55:00	3.5833333333333335	1.0416666666666667	2.9583333333333335	0.0	2.7083333333333335	1.9583333333333333	15
2020-04-09 17:00:00	3.210526315789474	1.0526315789473684	3.0526315789473686	0.0	3.210526315789474	2.0	15
2020-04-09 17:05:00	3.1875	1.875	4.0	0.0	3.6875	1.9375	15
2020-04-09 17:10:00	3.076923076923077	0.9230769230769231	2.923076923076923	0.0	2.8461538461538463	1.9230769230769231	15
2020-04-09 17:15:00	3.6666666666666665	1.0	3.3333333333333335	0.0	3.75	1.5	15
2020-04-09 17:20:00	3.2222222222222223	1.2777777777777777	2.611111111111111	0.16666666666666666	2.9444444444444446	2.0555555555555554	15
2020-04-09 17:25:00	2.875	1.125	3.25	0.0	3.625	1.5	15
2020-04-09 17:30:00	3.0	0.7777777777777778	3.2222222222222223	0.0	2.888888888888889	2.111111111111111	15
2020-04-09 17:35:00	4.857142857142857	2.0	3.0	0.0	2.5714285714285716	1.1428571428571428	15
2020-04-09 17:40:00	3.1666666666666665	2.0	3.6666666666666665	0.0	3.4166666666666665	1.5833333333333333	15
2020-04-09 17:45:00	3.0	1.0833333333333333	3.4166666666666665	0.0	3.8333333333333335	1.9166666666666667	15
2020-04-09 17:50:00	2.6	1.9	3.4	1.0	3.3	1.8	15
2020-04-09 17:55:00	3.2	0.4	3.4	0.0	3.0	2.2	15
2020-04-09 18:00:00	4.555555555555555	2.2222222222222223	3.5555555555555554	0.0	3.6666666666666665	1.4444444444444444	15
2020-04-09 18:05:00	3.5	2.5	4.75	0.0	3.25	1.0	15
2020-04-09 18:10:00	2.7	1.8	3.3	0.0	3.6	1.7	15
2020-04-09 18:15:00	4.25	3.0	2.75	0.0	3.0	1.75	15
2020-04-09 18:20:00	3.6	0.8	3.4	0.0	2.8	1.4	15
2020-04-09 18:25:00	2.6666666666666665	0.8888888888888888	3.2222222222222223	0.0	2.5555555555555554	2.2222222222222223	15
2020-04-09 18:30:00	3.875	3.25	3.75	0.0	4.25	1.125	15
2020-04-09 18:35:00	2.75	1.5	3.75	0.0	3.0	2.5	15
2020-04-09 18:40:00	2.5	1.0	3.25	0.0	4.5	1.5	15
2020-04-09 18:45:00	2.3333333333333335	1.0	4.666666666666667	0.0	3.0	2.0	15
2020-04-09 18:50:00	3.5	2.0	3.5	0.0	2.0	1.0	15
2020-04-09 18:55:00	3.0	2.6	2.4	0.8	4.4	2.0	15
2020-04-09 19:00:00	2.6666666666666665	1.0	3.3333333333333335	0.0	3.0	2.0	15
2020-04-09 19:05:00	5.666666666666667	3.6666666666666665	2.3333333333333335	0.0	4.666666666666667	1.6666666666666667	15
2020-04-09 19:10:00	3.3333333333333335	2.3333333333333335	2.5	0.0	3.1666666666666665	1.5	15
2020-04-09 19:15:00	7.666666666666667	8.0	4.666666666666667	0.0	8.0	0.0	15
2020-04-09 19:20:00	2.0	1.0	3.0	1.5	3.5	1.5	15
2020-04-09 19:25:00	6.0	7.0	1.0	0.0	7.0	0.0	15
2020-04-09 19:30:00	2.5	1.0	3.5	0.0	3.5	1.5	15
2020-04-09 19:40:00	2.5	1.5	2.5	0.0	2.5	1.5	15
2020-04-09 19:45:00	2.0	1.0	3.0	0.0	4.0	2.0	15
2020-04-09 19:55:00	3.5	6.0	3.5	0.0	3.0	0.0	15
2020-04-09 20:00:00	3.0	1.0	3.0	0.0	3.0	2.0	15
2020-04-09 20:05:00	8.0	7.5	8.0	0.0	3.0	0.5	15
2020-04-09 20:10:00	3.6666666666666665	0.6666666666666666	2.6666666666666665	0.0	3.6666666666666665	1.0	15
2020-04-09 20:15:00	6.5	4.5	7.0	4.5	1.0	1.0	15
2020-04-09 20:20:00	2.0	2.0	2.5	0.0	4.5	1.0	15
2020-04-09 20:40:00	6.0	2.5	6.5	0.0	2.0	2.0	15
2020-04-09 20:50:00	2.0	4.0	1.5	0.0	3.5	0.0	15
2020-04-09 21:05:00	10.0	7.0	7.0	0.0	0.0	0.0	15
2020-04-09 21:15:00	6.25	7.75	5.25	0.0	1.5	0.75	15
2020-04-09 21:25:00	10.0	2.0	5.0	0.0	5.0	0.0	15
2020-04-09 21:30:00	1.0	1.0	4.0	0.0	4.0	2.0	15
2020-04-09 21:35:00	8.0	3.5	9.5	0.0	3.5	0.0	15
2020-04-09 21:40:00	5.0	7.0	0.0	0.0	5.0	0.0	15
2020-04-09 21:45:00	3.5	4.5	2.5	0.0	4.0	1.0	15
2020-04-09 21:50:00	6.0	9.0	7.5	0.0	4.5	0.0	15
2020-04-09 21:55:00	5.0	7.0	5.333333333333333	0.0	8.333333333333334	0.0	15
2020-04-09 22:00:00	10.0	10.0	9.0	0.0	5.0	0.0	15
2020-04-09 22:15:00	6.0	8.0	3.0	0.0	4.0	1.0	15
2020-04-09 22:20:00	9.0	4.0	10.0	0.0	6.0	0.0	15
2020-04-09 22:25:00	7.0	10.0	5.0	0.0	8.5	0.0	15
2020-04-09 22:45:00	8.5	0.5	6.0	0.0	6.0	0.0	15
2020-04-09 22:55:00	9.0	8.0	1.0	0.0	1.0	1.0	15
2020-04-09 23:00:00	0.0	4.0	2.0	0.0	10.0	0.0	15
2020-04-09 23:05:00	4.0	5.0	4.5	0.0	2.0	0.5	15
2020-04-09 23:25:00	1.0	6.0	9.0	0.0	10.0	0.0	15
2020-04-09 23:35:00	4.5	6.0	7.0	0.0	2.5	0.0	15
2020-04-09 23:40:00	3.0	0.0	1.0	0.0	10.0	0.0	15
2020-04-09 23:45:00	7.0	1.0	4.0	0.0	9.0	0.0	15
2020-04-09 23:50:00	3.5	9.0	3.0	0.0	5.0	0.0	15
2020-04-09 23:55:00	0.0	10.0	9.0	0.0	10.0	0.0	15
2020-04-10 00:05:00	8.0	6.0	1.0	0.0	0.0	0.0	15
2020-04-10 00:10:00	5.0	8.0	6.0	0.0	4.0	0.0	15
2020-04-10 00:15:00	8.0	5.0	4.0	0.0	7.0	1.0	15
2020-04-10 00:20:00	7.0	3.5	8.0	1.0	0.5	0.0	15
2020-04-10 00:30:00	1.0	5.0	10.0	0.0	8.0	0.0	15
2020-04-10 00:45:00	0.0	4.0	0.0	0.0	0.0	0.0	15
2020-04-10 00:50:00	3.0	1.0	3.0	0.0	3.0	0.0	15
2020-04-10 00:55:00	0.0	8.0	7.0	0.0	9.0	0.0	15
2020-04-10 01:00:00	10.0	3.0	4.0	0.0	4.0	0.0	15
2020-04-10 01:05:00	1.0	1.0	4.0	0.0	2.0	0.0	15
2020-04-10 01:10:00	2.0	2.0	10.0	0.0	3.0	0.0	15
2020-04-10 01:15:00	8.0	7.0	8.0	0.0	10.0	0.0	15
2020-04-10 01:20:00	2.0	9.0	5.0	0.0	5.0	0.0	15
2020-04-10 01:25:00	1.0	3.0	5.0	0.0	8.0	0.0	15
2020-04-10 01:45:00	4.5	2.0	6.5	0.0	10.0	0.5	15
2020-04-10 01:55:00	8.0	10.0	3.0	0.0	10.0	0.0	15
2020-04-10 02:00:00	6.0	1.0	6.0	0.0	5.0	0.0	15
2020-04-10 02:05:00	5.5	4.0	9.5	0.0	1.0	0.0	15
2020-04-10 02:10:00	5.0	4.0	2.0	0.0	6.0	1.0	15
2020-04-10 02:15:00	2.0	2.0	5.0	0.0	10.0	0.0	15
2020-04-10 02:20:00	0.0	6.0	10.0	0.0	10.0	0.0	15
2020-04-10 02:40:00	7.0	1.0	10.0	0.0	8.0	0.0	15
2020-04-10 02:45:00	6.333333333333333	5.0	8.666666666666666	0.0	6.333333333333333	0.0	15
2020-04-10 03:00:00	10.0	0.0	10.0	0.0	9.0	0.0	15
2020-04-10 03:05:00	7.0	6.0	4.0	0.0	5.5	0.0	15
2020-04-10 03:10:00	6.5	4.5	5.5	0.0	4.5	0.5	15
2020-04-10 03:15:00	10.0	7.0	1.0	0.0	9.0	0.0	15
2020-04-10 03:20:00	6.0	7.0	10.0	0.0	7.0	0.0	15
2020-04-10 03:30:00	5.0	10.0	8.0	0.0	9.0	0.0	15
2020-04-10 03:35:00	2.0	7.0	6.0	0.0	5.0	1.0	15
2020-04-10 03:45:00	3.0	10.0	9.0	0.0	5.0	0.0	15
2020-04-10 03:50:00	5.0	3.0	10.0	0.0	8.0	0.0	15
2020-04-10 04:15:00	0.0	5.0	5.0	0.0	1.0	0.0	15
2020-04-10 04:25:00	3.3333333333333335	5.666666666666667	7.333333333333333	0.0	8.666666666666666	0.0	15
2020-04-10 04:30:00	1.0	5.0	10.0	0.0	3.0	0.0	15
2020-04-10 04:35:00	9.0	7.0	4.5	0.0	7.0	0.0	15
2020-04-10 04:40:00	4.0	4.0	7.0	0.0	4.0	0.0	15
2020-04-10 04:50:00	10.0	10.0	10.0	0.0	10.0	0.0	15
2020-04-10 04:55:00	10.0	8.0	7.0	0.0	7.0	0.0	15
2020-04-10 05:00:00	7.0	7.0	0.0	0.0	1.0	0.0	15
2020-04-10 05:05:00	7.0	3.0	1.0	0.0	3.0	0.0	15
2020-04-10 05:20:00	10.0	2.0	10.0	0.0	4.0	0.0	15
2020-04-10 05:25:00	4.5	6.0	6.0	0.0	3.5	0.0	15
2020-04-10 05:30:00	6.333333333333333	8.333333333333334	6.0	0.0	7.0	0.0	15
2020-04-10 05:35:00	9.0	3.0	3.0	0.0	6.0	0.0	15
2020-04-10 05:40:00	2.0	9.0	10.0	0.0	6.0	1.0	15
2020-04-10 05:45:00	9.0	9.0	8.0	0.0	10.0	0.0	15
2020-04-10 05:55:00	9.0	10.0	10.0	0.0	1.0	0.0	15
2020-04-10 06:05:00	6.0	3.0	5.5	0.0	7.0	0.0	15
2020-04-10 06:10:00	9.5	6.5	8.0	0.0	4.0	0.0	15
2020-04-10 06:15:00	10.0	10.0	7.0	0.0	5.0	0.0	15
2020-04-10 06:20:00	3.0	10.0	3.0	0.0	8.0	1.0	15
2020-04-10 06:25:00	7.333333333333333	6.0	5.666666666666667	0.0	1.0	0.0	15
2020-04-10 06:30:00	6.0	8.0	0.0	0.0	10.0	0.0	15
2020-04-10 06:35:00	1.0	0.0	9.0	0.0	4.0	0.0	15
2020-04-10 06:40:00	10.0	4.0	10.0	0.0	10.0	0.0	15
2020-04-10 06:50:00	8.0	6.0	9.0	0.0	4.0	0.0	15
2020-04-10 06:55:00	10.0	9.0	4.0	0.0	4.0	0.0	15
2020-04-10 07:10:00	1.0	1.0	10.0	0.0	5.0	0.0	15
2020-04-10 07:15:00	0.0	6.0	7.0	0.0	0.0	0.0	15
2020-04-10 07:20:00	9.0	0.0	0.0	0.0	3.0	1.0	15
2020-04-10 07:35:00	6.0	10.0	10.0	0.0	7.0	0.0	15
2020-04-10 07:40:00	8.0	9.0	2.0	0.0	5.0	0.0	15
2020-04-10 07:50:00	5.5	8.0	6.5	0.0	4.0	0.5	15
2020-04-10 07:55:00	5.0	2.0	2.0	0.0	9.5	0.0	15
2020-04-10 08:00:00	1.5	8.5	5.5	0.0	6.0	0.0	15
2020-04-10 08:10:00	2.0	9.0	1.0	0.0	9.0	0.0	15
2020-04-10 08:20:00	0.0	10.0	1.0	0.0	8.0	0.0	15
2020-04-10 08:25:00	9.0	9.0	2.0	0.0	2.0	0.0	15
2020-04-10 08:30:00	4.0	8.0	2.0	0.0	4.0	0.0	15
2020-04-10 08:35:00	7.0	7.0	3.0	0.0	10.0	0.0	15
2020-04-10 08:40:00	0.0	1.0	10.0	0.0	7.0	0.0	15
2020-04-10 08:45:00	4.0	7.0	2.0	0.0	9.0	0.0	15
2020-04-10 08:55:00	1.0	4.0	0.0	0.0	6.0	0.0	15
2020-04-10 09:00:00	10.0	3.0	7.0	7.0	0.0	0.0	15
2020-04-10 09:15:00	3.0	10.0	3.0	0.0	7.0	0.0	15
2020-04-10 09:30:00	7.0	1.0	2.5	0.0	5.0	0.0	15
2020-04-10 09:50:00	7.0	7.0	0.0	0.0	4.0	0.0	15
2020-04-10 09:55:00	1.0	10.0	5.0	0.0	5.0	0.0	15
2020-04-10 10:00:00	10.0	0.0	6.0	0.0	8.0	0.0	15
2020-04-10 10:05:00	7.0	8.333333333333334	3.0	0.0	5.0	0.0	15
2020-04-10 10:10:00	3.0	9.0	5.0	0.0	10.0	0.0	15
2020-04-10 10:15:00	6.0	1.0	2.0	0.0	6.0	0.0	15
2020-04-10 10:20:00	3.0	10.0	5.0	0.0	3.0	0.0	15
2020-04-10 10:25:00	2.0	10.0	8.0	0.0	10.0	0.0	15
2020-04-10 10:30:00	5.0	6.0	8.0	0.0	10.0	0.0	15
2020-04-10 10:35:00	7.0	2.0	2.0	0.0	5.0	0.0	15
2020-04-10 10:45:00	8.0	9.0	8.0	0.0	1.0	0.0	15
2020-04-10 10:50:00	4.0	6.0	4.0	0.0	3.0	0.0	15
2020-04-10 11:10:00	5.4	7.2	5.6	0.0	3.2	0.2	15
2020-04-10 11:15:00	4.0	3.0	1.0	0.0	4.0	0.0	15
2020-04-10 11:30:00	5.0	3.0	3.0	0.0	2.0	1.0	15
2020-04-10 11:40:00	2.3333333333333335	7.333333333333333	3.0	0.0	4.333333333333333	0.0	15
2020-04-10 12:05:00	0.5	2.5	7.5	0.0	2.0	0.0	15
2020-04-10 12:10:00	5.5	2.0	7.0	0.0	3.5	0.0	15
2020-04-10 12:15:00	0.0	10.0	8.0	0.0	4.0	0.0	15
2020-04-10 12:20:00	7.5	5.5	3.5	0.0	6.5	0.0	15
2020-04-10 12:25:00	9.5	3.0	5.0	0.0	9.0	0.0	15
2020-04-10 12:30:00	5.0	8.0	10.0	0.0	9.0	0.0	15
2020-04-10 12:35:00	1.0	3.0	8.0	0.0	8.0	0.0	15
2020-04-10 12:40:00	7.75	6.0	7.5	0.0	2.25	0.0	15
2020-04-10 12:45:00	0.0	7.0	0.0	0.0	5.0	0.0	15
2020-04-10 12:50:00	10.0	3.0	7.0	0.0	8.0	1.0	15
2020-04-10 12:55:00	4.5	5.5	5.75	0.0	5.75	0.0	15
2020-04-10 13:05:00	7.5	5.5	7.0	0.0	6.5	0.0	15
2020-04-10 13:15:00	4.0	4.0	10.0	0.0	4.0	0.0	15
2020-04-10 13:20:00	0.0	3.0	4.0	0.0	10.0	1.0	15
2020-04-10 13:25:00	5.0	7.0	7.0	0.0	8.5	0.0	15
2020-04-10 13:30:00	4.666666666666667	6.666666666666667	5.666666666666667	0.0	5.666666666666667	0.3333333333333333	15
2020-04-10 13:45:00	3.5	7.5	1.0	0.0	7.5	0.0	15
2020-04-10 13:55:00	4.0	3.0	3.0	0.0	10.0	0.0	15
2020-04-10 14:00:00	3.5	6.0	5.5	0.0	3.0	0.0	15
2020-04-10 14:05:00	10.0	2.0	2.0	0.0	0.0	0.0	15
2020-04-10 14:15:00	6.666666666666667	3.6666666666666665	9.666666666666666	0.0	3.3333333333333335	0.0	15
2020-04-10 14:25:00	6.5	10.0	8.5	0.0	5.0	0.0	15
2020-04-10 14:30:00	10.0	7.0	1.0	0.0	10.0	0.0	15
2020-04-10 14:45:00	0.0	2.0	3.0	0.0	7.0	0.0	15
2020-04-10 14:55:00	9.0	6.5	4.0	0.0	6.0	0.0	15
2020-04-10 15:00:00	9.0	10.0	10.0	0.0	2.0	0.0	15
2020-04-10 15:05:00	6.5	6.0	2.0	0.0	3.5	0.0	15
2020-04-10 15:10:00	3.0	4.0	1.0	0.0	8.0	0.0	15
2020-04-10 15:25:00	7.5	4.0	9.0	0.0	6.5	0.0	15
2020-04-10 15:30:00	5.0	3.5	3.0	0.0	3.5	0.0	15
2020-04-10 15:35:00	6.0	7.0	9.0	0.0	4.0	0.0	15
2020-04-10 15:40:00	4.0	6.0	5.333333333333333	0.0	3.6666666666666665	0.0	15
2020-04-10 15:45:00	3.6666666666666665	7.333333333333333	3.6666666666666665	0.0	6.666666666666667	0.0	15
2020-04-10 15:50:00	5.5	6.0	9.0	0.0	3.0	0.0	15
2020-04-10 15:55:00	7.0	7.0	8.0	0.0	4.0	0.0	15
2020-04-10 16:05:00	10.0	4.0	4.0	0.0	8.0	0.0	15
2020-04-10 16:10:00	6.0	7.0	4.0	0.0	5.0	0.0	15
2020-04-10 16:15:00	2.0	0.0	4.0	0.0	0.0	0.0	15
2020-04-10 16:20:00	1.5	2.5	3.5	1.0	5.0	0.0	15
2020-04-10 16:35:00	2.0	3.0	1.0	0.0	0.0	0.0	15
2020-04-10 16:50:00	3.0	3.0	0.0	0.0	8.0	1.0	15
2020-04-10 17:05:00	4.0	7.0	7.0	0.0	2.0	0.0	15
2020-04-10 17:30:00	6.333333333333333	7.666666666666667	6.0	0.0	6.0	0.0	15
2020-04-10 17:40:00	10.0	9.0	3.0	0.0	1.0	0.0	15
2020-04-10 17:45:00	0.0	2.0	10.0	0.0	1.0	0.0	15
2020-04-10 17:50:00	4.0	5.0	5.5	0.0	3.0	0.0	15
2020-04-10 17:55:00	5.5	4.5	7.5	0.0	7.0	0.5	15
2020-04-10 18:00:00	10.0	10.0	2.0	0.0	10.0	0.0	15
2020-04-10 18:05:00	10.0	3.0	3.0	0.0	5.0	0.0	15
2020-04-10 18:10:00	1.0	2.0	10.0	0.0	9.0	0.0	15
2020-04-10 18:15:00	4.0	2.0	5.0	0.0	8.0	0.0	15
2020-04-10 18:25:00	0.0	2.0	10.0	0.0	2.0	0.0	15
2020-04-10 18:45:00	2.0	1.0	10.0	0.0	6.0	0.0	15
2020-04-10 19:05:00	2.0	4.0	1.0	0.0	3.0	0.0	15
2020-04-10 19:10:00	5.0	9.0	9.0	0.0	6.5	0.0	15
2020-04-10 19:15:00	8.0	4.5	7.5	4.0	8.0	0.5	15
2020-04-10 19:20:00	2.0	4.0	4.5	0.0	3.0	0.0	15
2020-04-10 19:30:00	7.5	5.0	3.5	0.0	7.5	0.0	15
2020-04-10 19:40:00	8.0	0.0	4.0	0.0	8.0	0.0	15
2020-04-10 19:45:00	4.5	7.0	3.5	0.0	9.0	0.0	15
2020-04-10 19:50:00	1.0	4.0	0.0	0.0	8.0	0.0	15
2020-04-10 20:05:00	6.0	0.0	9.0	0.0	10.0	0.0	15
2020-04-10 20:10:00	10.0	5.0	5.0	0.0	4.0	0.0	15
2020-04-10 20:15:00	6.0	1.0	4.0	0.0	9.0	0.0	15
2020-04-10 20:20:00	6.0	1.0	10.0	0.0	6.0	0.0	15
2020-04-10 20:45:00	0.0	9.0	6.0	0.0	10.0	0.0	15
2020-04-10 20:50:00	9.0	1.0	1.0	0.0	5.0	0.0	15
2020-04-10 20:55:00	7.5	8.0	7.0	0.0	4.5	0.0	15
2020-04-10 21:00:00	0.0	2.0	8.0	0.0	10.0	0.0	15
2020-04-10 21:05:00	8.0	5.0	5.5	0.0	4.5	0.0	15
2020-04-10 21:15:00	4.5	8.5	8.5	0.0	5.0	0.5	15
2020-04-10 21:20:00	10.0	10.0	3.0	0.0	1.0	0.0	15
2020-04-10 21:25:00	3.0	5.0	9.0	0.0	7.5	0.0	15
2020-04-10 21:35:00	5.0	0.0	0.0	0.0	9.0	0.0	15
2020-04-10 21:45:00	0.0	7.0	3.0	0.0	9.0	0.0	15
2020-04-10 21:50:00	5.0	9.0	5.0	0.0	7.0	0.0	15
2020-04-10 22:00:00	1.5	5.0	8.0	0.0	5.5	0.0	15
2020-04-10 22:05:00	4.5	6.5	7.0	0.0	5.0	0.0	15
2020-04-10 22:10:00	6.0	8.0	9.5	0.0	4.0	0.5	15
2020-04-10 22:15:00	4.0	2.0	10.0	0.0	3.5	0.0	15
2020-04-10 22:25:00	7.0	8.0	1.0	0.0	4.0	0.0	15
2020-04-10 22:30:00	10.0	9.0	9.0	0.0	7.0	0.0	15
2020-04-10 22:40:00	5.0	4.0	10.0	0.0	8.0	0.0	15
2020-04-10 23:00:00	2.0	2.0	3.0	0.0	4.0	0.0	15
2020-04-10 23:05:00	3.0	2.0	9.0	0.0	0.0	0.0	15
2020-04-10 23:20:00	8.5	5.0	1.5	0.0	6.5	0.0	15
2020-04-10 23:25:00	4.0	2.0	3.0	0.0	5.0	0.0	15
2020-04-10 23:30:00	9.0	0.0	4.0	0.0	2.0	0.0	15
2020-04-10 23:35:00	2.0	4.0	4.0	0.0	2.0	0.0	15
2020-04-10 23:45:00	9.0	10.0	5.0	0.0	9.0	1.0	15
2020-04-10 23:50:00	8.0	8.0	6.0	0.0	3.0	0.0	15
2020-04-10 23:55:00	10.0	4.0	9.0	0.0	0.0	0.0	15
2020-04-11 00:00:00	5.0	1.0	3.0	0.0	2.0	0.0	15
