DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-10 01:05:00	5.0	1.0	8.0	10.0	6.0	0.0	9
2020-04-10 01:10:00	10.0	7.0	1.0	7.0	8.0	0.0	9
2020-04-10 01:15:00	0.0	1.0	5.0	7.0	10.0	0.0	9
2020-04-10 01:30:00	5.0	1.0	4.0	6.0	2.0	0.0	9
2020-04-10 01:40:00	7.0	2.8	6.2	4.4	4.0	0.0	9
2020-04-10 01:55:00	10.0	2.0	5.0	4.0	6.0	0.0	9
2020-04-10 02:00:00	9.0	2.0	4.0	3.0	7.0	1.0	9
2020-04-10 02:05:00	3.0	4.0	6.0	1.0	6.0	0.0	9
2020-04-10 02:10:00	9.0	3.0	5.0	4.0	7.0	0.0	9
2020-04-10 02:25:00	9.0	10.0	7.0	9.0	9.0	0.0	9
2020-04-10 02:35:00	6.0	0.0	7.0	4.0	2.0	0.0	9
2020-04-10 02:55:00	10.0	4.0	5.0	4.0	6.0	0.0	9
2020-04-10 03:00:00	9.666666666666666	7.333333333333333	6.333333333333333	6.666666666666667	6.666666666666667	0.3333333333333333	9
2020-04-10 03:10:00	8.0	2.0	1.0	2.0	5.0	0.0	9
2020-04-10 03:20:00	10.0	10.0	8.0	7.0	10.0	1.0	9
2020-04-10 03:30:00	3.3333333333333335	4.0	8.0	3.3333333333333335	5.333333333333333	0.0	9
2020-04-10 03:45:00	9.0	7.0	7.0	4.0	0.0	0.0	9
2020-04-10 03:55:00	4.0	10.0	1.0	0.0	6.0	0.0	9
2020-04-10 04:00:00	10.0	7.0	8.0	4.0	8.0	0.0	9
2020-04-10 04:15:00	6.0	5.0	3.6666666666666665	7.333333333333333	6.666666666666667	0.0	9
2020-04-10 04:25:00	0.0	7.0	3.0	4.0	8.0	0.0	9
2020-04-10 04:30:00	1.0	5.0	9.0	10.0	10.0	0.0	9
2020-04-10 04:45:00	7.333333333333333	6.333333333333333	4.333333333333333	4.0	3.0	0.0	9
2020-04-10 05:25:00	7.0	7.0	3.0	8.0	1.0	0.0	9
2020-04-10 05:30:00	3.0	4.0	0.0	4.0	10.0	0.0	9
2020-04-10 06:05:00	7.0	0.0	4.0	4.0	10.0	0.0	9
2020-04-10 06:10:00	5.0	7.0	7.0	4.0	10.0	0.0	9
2020-04-10 06:15:00	5.0	7.0	2.0	2.0	1.0	0.0	9
2020-04-10 06:25:00	9.0	10.0	9.0	4.0	1.0	0.0	9
2020-04-10 06:30:00	3.0	6.0	10.0	9.0	1.0	0.0	9
2020-04-10 06:40:00	10.0	3.0	3.0	10.0	10.0	0.0	9
2020-04-10 06:45:00	0.0	2.0	3.0	1.0	10.0	0.0	9
2020-04-10 06:50:00	5.75	4.75	4.0	5.25	6.5	0.5	9
2020-04-10 07:00:00	6.0	2.5	8.0	2.5	8.0	0.5	9
2020-04-10 07:05:00	0.0	10.0	6.0	8.0	4.0	1.0	9
2020-04-10 07:10:00	10.0	0.0	1.0	7.0	10.0	0.0	9
2020-04-10 07:15:00	5.0	3.0	8.5	7.5	7.0	0.0	9
2020-04-10 07:25:00	8.0	4.0	0.0	5.0	1.0	0.0	9
2020-04-10 07:35:00	7.0	2.0	10.0	8.0	8.0	0.0	9
2020-04-10 07:45:00	2.0	10.0	7.0	5.0	10.0	0.0	9
2020-04-10 07:50:00	4.666666666666667	9.666666666666666	7.333333333333333	5.333333333333333	3.6666666666666665	0.0	9
2020-04-10 08:20:00	4.5	3.0	1.0	4.5	1.5	0.0	9
2020-04-10 08:30:00	10.0	6.5	10.0	5.0	6.0	0.5	9
2020-04-10 08:40:00	6.0	6.0	4.0	1.0	4.0	0.0	9
2020-04-10 08:45:00	7.5	0.5	4.5	8.5	7.5	0.0	9
2020-04-10 08:55:00	1.5	7.5	5.5	4.5	7.5	0.0	9
2020-04-10 09:05:00	2.0	6.0	6.0	7.0	2.0	0.0	9
2020-04-10 09:10:00	9.0	10.0	10.0	10.0	8.0	0.0	9
2020-04-10 09:20:00	0.0	10.0	2.0	5.0	7.0	1.0	9
2020-04-10 09:30:00	4.0	2.5	5.5	10.0	4.0	0.0	9
2020-04-10 09:40:00	9.0	5.0	3.0	0.0	0.0	0.0	9
2020-04-10 10:20:00	5.5	1.0	3.5	8.0	8.5	0.0	9
2020-04-10 10:25:00	6.333333333333333	4.333333333333333	4.333333333333333	5.333333333333333	6.333333333333333	0.0	9
2020-04-10 10:50:00	10.0	3.0	0.0	9.0	10.0	0.0	9
2020-04-10 11:00:00	5.0	7.0	6.0	3.0	0.0	0.0	9
2020-04-10 11:05:00	9.0	9.0	4.0	5.0	10.0	0.0	9
2020-04-10 11:20:00	7.0	9.0	7.0	8.0	8.0	0.0	9
2020-04-10 11:25:00	6.0	7.0	4.0	4.0	3.0	0.0	9
2020-04-10 11:30:00	7.0	5.0	6.0	3.0	5.0	0.0	9
2020-04-10 11:35:00	7.0	10.0	0.0	4.0	5.0	0.0	9
2020-04-10 11:40:00	5.0	8.0	7.5	4.5	5.0	0.0	9
2020-04-10 11:45:00	6.5	3.5	7.0	4.5	10.0	0.0	9
2020-04-10 12:10:00	5.0	8.0	7.0	5.0	3.0	0.0	9
2020-04-10 12:20:00	3.0	0.0	2.0	1.0	3.0	0.0	9
2020-04-10 12:45:00	6.0	7.5	5.5	1.5	6.5	0.5	9
2020-04-10 12:50:00	2.0	10.0	5.0	8.0	8.0	0.0	9
2020-04-10 12:55:00	6.0	8.0	7.0	10.0	10.0	0.0	9
2020-04-10 13:05:00	9.666666666666666	7.0	4.0	8.0	4.0	0.3333333333333333	9
2020-04-10 13:15:00	6.0	8.0	2.0	7.0	8.0	1.0	9
2020-04-10 13:20:00	3.0	8.0	10.0	7.0	1.0	0.0	9
2020-04-10 13:30:00	6.0	6.0	4.0	5.0	4.0	0.0	9
2020-04-10 13:40:00	4.5	2.0	6.0	5.0	4.0	0.0	9
2020-04-10 13:45:00	9.5	5.5	10.0	10.0	3.5	0.5	9
2020-04-10 14:00:00	7.0	7.0	5.0	6.0	6.0	0.0	9
2020-04-10 14:10:00	8.0	10.0	10.0	2.0	1.0	0.0	9
2020-04-10 14:15:00	3.0	7.0	2.0	10.0	0.0	0.0	9
2020-04-10 14:20:00	4.0	7.0	0.0	2.0	2.0	0.0	9
2020-04-10 14:25:00	1.0	5.0	5.0	9.0	8.0	0.0	9
2020-04-10 14:30:00	8.0	10.0	4.0	9.0	8.0	0.0	9
2020-04-10 14:35:00	10.0	0.0	1.0	5.0	1.0	0.0	9
2020-04-10 14:40:00	8.0	4.0	1.0	10.0	0.0	0.0	9
2020-04-10 15:00:00	10.0	5.0	0.0	3.0	10.0	0.0	9
2020-04-10 15:10:00	8.0	0.0	4.0	10.0	7.0	0.0	9
2020-04-10 15:25:00	7.0	7.0	6.0	5.0	7.0	0.0	9
2020-04-10 15:30:00	4.0	4.0	10.0	4.0	7.0	0.0	9
2020-04-10 15:35:00	3.6666666666666665	4.666666666666667	3.3333333333333335	4.333333333333333	8.666666666666666	0.0	9
2020-04-10 15:40:00	0.0	4.0	10.0	4.0	1.0	0.0	9
2020-04-10 16:10:00	6.333333333333333	7.0	8.666666666666666	7.333333333333333	3.6666666666666665	0.0	9
2020-04-10 16:20:00	0.0	3.0	8.0	5.0	2.0	0.0	9
2020-04-10 16:25:00	7.0	3.5	5.0	7.0	2.0	0.5	9
2020-04-10 16:30:00	0.0	2.0	1.0	10.0	7.0	0.0	9
2020-04-10 16:35:00	5.0	9.0	10.0	3.0	10.0	0.0	9
2020-04-10 17:00:00	0.0	5.5	7.5	5.0	3.0	0.0	9
2020-04-10 17:05:00	3.2	4.0	8.2	3.6	4.2	0.0	9
2020-04-10 17:15:00	5.5	7.0	4.75	6.5	6.75	0.0	9
2020-04-10 17:20:00	4.666666666666667	3.3333333333333335	2.6666666666666665	7.0	2.0	0.0	9
2020-04-10 17:25:00	5.5	2.5	0.5	4.5	3.5	0.0	9
2020-04-10 17:35:00	5.0	9.0	2.0	10.0	0.0	0.0	9
2020-04-10 17:40:00	5.0	5.0	10.0	1.0	10.0	0.0	9
2020-04-10 17:45:00	6.0	4.0	3.0	10.0	5.0	0.0	9
2020-04-10 17:50:00	2.0	3.0	8.0	10.0	8.0	0.0	9
2020-04-10 18:00:00	0.0	4.0	5.0	6.0	1.0	0.0	9
2020-04-10 18:10:00	10.0	8.0	5.0	2.0	6.0	0.0	9
2020-04-10 18:15:00	2.0	6.0	3.5	6.0	7.5	0.0	9
2020-04-10 18:25:00	3.3333333333333335	6.0	6.333333333333333	4.666666666666667	9.0	0.0	9
2020-04-10 18:30:00	7.0	4.0	8.0	6.0	7.0	0.0	9
2020-04-10 18:40:00	6.666666666666667	3.3333333333333335	5.333333333333333	4.0	2.0	0.6666666666666666	9
2020-04-10 18:45:00	3.0	4.0	9.0	2.0	6.0	0.0	9
2020-04-10 18:50:00	10.0	10.0	10.0	8.0	9.0	0.0	9
2020-04-10 18:55:00	10.0	9.0	10.0	1.0	4.0	1.0	9
2020-04-10 19:00:00	3.5	1.0	9.0	5.5	7.0	0.0	9
2020-04-10 19:05:00	3.5	5.5	3.0	8.0	7.0	0.0	9
2020-04-10 19:40:00	1.0	8.0	9.0	2.0	6.0	0.0	9
2020-04-10 19:50:00	8.5	1.5	7.5	5.0	8.0	0.0	9
2020-04-10 19:55:00	2.0	5.0	9.0	9.0	10.0	0.0	9
2020-04-10 20:00:00	5.0	3.0	2.0	6.0	2.0	0.0	9
2020-04-10 20:05:00	7.0	4.0	3.0	7.0	7.0	0.0	9
2020-04-10 20:10:00	2.0	4.5	3.0	4.0	0.0	0.5	9
2020-04-10 20:15:00	3.0	9.0	6.0	4.0	2.0	0.0	9
2020-04-10 20:25:00	0.0	7.0	1.0	5.0	2.0	0.0	9
2020-04-10 20:30:00	7.0	10.0	2.0	1.0	1.0	0.0	9
2020-04-10 20:35:00	8.0	5.0	4.0	0.0	10.0	0.0	9
2020-04-10 20:50:00	9.0	2.0	1.0	5.0	10.0	0.0	9
2020-04-10 20:55:00	4.25	4.25	7.25	5.25	2.25	0.0	9
2020-04-10 21:05:00	5.0	0.0	2.0	5.0	10.0	0.0	9
2020-04-10 21:15:00	10.0	8.0	1.0	1.0	0.0	0.0	9
2020-04-10 21:35:00	2.0	3.0	10.0	8.0	9.0	0.0	9
2020-04-10 21:40:00	5.0	6.5	6.0	7.5	0.5	0.0	9
2020-04-10 21:45:00	4.0	6.0	4.0	8.5	1.5	0.0	9
2020-04-10 22:00:00	1.0	8.0	7.0	7.5	7.0	0.0	9
2020-04-10 22:05:00	8.0	0.0	6.0	0.0	6.0	0.0	9
2020-04-10 22:10:00	4.333333333333333	6.0	6.666666666666667	2.3333333333333335	6.0	0.3333333333333333	9
2020-04-10 22:15:00	8.0	10.0	10.0	0.0	1.0	0.0	9
2020-04-10 22:20:00	2.0	0.0	2.0	10.0	1.0	1.0	9
2020-04-10 22:25:00	10.0	1.0	2.0	3.0	1.0	0.0	9
2020-04-10 22:50:00	6.5	4.0	2.0	5.5	0.0	0.0	9
2020-04-10 22:55:00	8.0	5.5	4.0	9.0	3.5	0.0	9
2020-04-10 23:00:00	2.0	1.0	7.0	3.0	10.0	0.0	9
2020-04-10 23:05:00	5.0	7.5	8.0	5.0	3.5	0.5	9
2020-04-10 23:10:00	0.0	1.5	2.5	3.0	3.5	0.0	9
2020-04-10 23:25:00	3.5	4.5	6.5	5.0	8.0	0.5	9
2020-04-10 23:30:00	0.0	10.0	1.0	3.0	10.0	0.0	9
2020-04-10 23:35:00	2.0	0.0	9.0	4.0	8.0	0.0	9
2020-04-10 23:40:00	8.0	10.0	1.0	1.0	8.0	1.0	9
2020-04-10 23:50:00	2.0	6.0	4.0	3.0	0.0	0.0	9
2020-04-10 23:55:00	9.0	3.0	6.0	10.0	3.0	0.0	9
